41	49	1	7.299999999999999
62	12	1	2.9999999999999996
62	9	1	12.300000000000008
62	11	1	16.700000000000017
62	22	1	2.6999999999999997
62	10	1	9.800000000000002
62	14	1	2.8
62	15	1	13.500000000000012
62	16	1	8.7
62	26	1	27.600000000000044
62	61	1	15.800000000000017
62	51	1	1.5
62	68	1	1.0
62	69	1	1.1
62	70	1	2.8
62	57	1	8.8
62	52	1	4.099999999999999
62	40	1	13.700000000000014
62	41	1	6.999999999999997
62	71	1	9.900000000000002
62	72	1	1.0
62	17	1	10.700000000000006
62	63	1	1.5
62	42	1	7.399999999999997
62	73	1	0.8
62	43	1	6.399999999999998
62	74	1	2.6999999999999997
62	53	1	7.499999999999997
62	27	1	15.400000000000016
62	44	1	6.999999999999999
62	59	1	6.8999999999999995
62	64	1	19.800000000000026
62	36	1	2.8
62	45	1	7.599999999999997
62	75	1	6.299999999999998
62	18	1	6.699999999999998
62	28	1	22.400000000000034
62	55	1	13.400000000000013
62	29	1	5.999999999999999
62	37	1	11.200000000000006
62	24	1	1.0
62	65	1	2.8999999999999995
62	76	1	2.8999999999999995
62	77	1	2.4
62	19	1	2.3
62	34	1	2.4
62	78	1	12.100000000000007
62	48	1	24.800000000000036
62	47	1	0.5
62	66	1	6.1999999999999975
62	31	1	2.5999999999999996
62	33	1	0.5
62	32	1	5.399999999999999
62	49	1	3.0999999999999996
62	20	1	1.8
63	12	1	1.5
63	9	1	14.0
63	11	1	5.5
63	22	1	2.5
63	10	1	8.5
63	14	1	6.0
63	15	1	16.8
63	16	1	8.5
63	26	1	11.5
63	61	1	10.400000000000002
63	51	1	6.0
63	68	1	1.0
63	69	1	9.8
63	70	1	2.5
63	57	1	21.0
63	52	1	11.0
63	40	1	13.8
63	41	1	10.5
63	71	1	3.5
63	72	1	1.0
63	17	1	11.3
63	42	1	4.3
63	73	1	0.5
63	43	1	2.5
63	74	1	4.5
63	53	1	4.5
63	27	1	27.6
63	44	1	21.0
63	59	1	13.0
63	64	1	15.5
63	36	1	2.5
63	45	1	1.3
63	75	1	8.1
63	18	1	8.8
63	28	1	28.200000000000003
63	55	1	23.8
63	29	1	8.3
63	37	1	16.0
63	24	1	0.5
63	65	1	5.0
63	76	1	2.5
63	77	1	2.5999999999999996
63	19	1	0.5
63	34	1	4.8
63	78	1	2.5
63	48	1	4.5
63	47	1	2.0
63	66	1	6.5
63	31	1	3.5
63	33	1	0.5
63	32	1	7.0
63	49	1	0.5
63	20	1	1.5
43	68	1	1.0
43	69	1	4.1
43	70	1	2.5
43	71	1	13.000000000000009
43	72	1	1.0
43	73	1	2.3
43	74	1	2.5
43	75	1	5.899999999999999
43	76	1	3.0
43	77	1	2.0
43	34	1	2.5
43	78	1	2.5
43	47	1	1.0
43	33	1	0.5
27	68	1	3.8999999999999995
27	69	1	43.199999999999946
27	70	1	13.200000000000012
27	71	1	32.40000000000001
27	72	1	3.0
27	73	1	1.5
27	74	1	35.2
27	44	1	100.59999999999987
27	75	1	39.899999999999935
27	76	1	22.200000000000006
27	77	1	13.200000000000006
27	34	1	20.10000000000001
27	78	1	9.000000000000002
27	47	1	8.1
53	68	1	5.199999999999999
53	69	1	21.800000000000026
53	70	1	24.600000000000033
53	71	1	12.100000000000009
53	72	1	4.0
53	73	1	2.3
53	74	1	22.10000000000003
53	44	1	37.39999999999998
53	75	1	21.00000000000002
53	76	1	8.900000000000002
53	77	1	9.700000000000003
53	34	1	11.400000000000006
53	78	1	12.400000000000006
53	47	1	3.5
53	33	1	2.0
59	68	1	3.0
59	69	1	36.89999999999997
59	70	1	11.100000000000007
59	71	1	18.700000000000017
59	72	1	3.0
59	42	1	20.400000000000006
59	73	1	1.5
59	74	1	20.60000000000002
59	44	1	67.8999999999999
59	75	1	22.900000000000006
59	76	1	10.8
59	77	1	9.600000000000003
59	34	1	15.500000000000007
59	78	1	11.700000000000008
59	48	1	27.100000000000023
59	47	1	5.5
59	33	1	1.5
64	12	1	16.80000000000002
64	9	1	72.99999999999999
64	11	1	45.09999999999989
64	22	1	12.5
64	10	1	50.39999999999995
64	14	1	30.500000000000004
64	15	1	88.79999999999991
64	16	1	47.89999999999995
64	26	1	66.8999999999999
64	61	1	63.799999999999855
64	51	1	26.400000000000002
64	68	1	6.0
64	69	1	42.899999999999935
64	70	1	15.900000000000002
64	57	1	102.99999999999993
64	52	1	49.799999999999955
64	40	1	77.59999999999991
64	41	1	59.09999999999994
64	71	1	26.800000000000015
64	72	1	6.0
64	17	1	64.39999999999993
64	63	1	14.5
64	42	1	31.80000000000002
64	73	1	3.8999999999999995
64	43	1	18.500000000000014
64	74	1	25.700000000000014
64	53	1	30.500000000000025
64	27	1	137.90000000000032
64	44	1	96.99999999999993
64	59	1	64.99999999999997
64	36	1	17.20000000000001
64	45	1	15.300000000000017
64	75	1	37.299999999999955
64	18	1	45.299999999999955
64	28	1	127.89999999999998
64	55	1	109.29999999999998
64	29	1	42.79999999999997
64	37	1	80.49999999999997
64	24	1	4.0
64	65	1	21.600000000000005
64	76	1	16.5
64	77	1	15.600000000000009
64	19	1	3.3
64	34	1	23.90000000000001
64	78	1	15.600000000000001
64	48	1	35.59999999999997
64	47	1	8.5
64	66	1	35.79999999999997
64	31	1	18.400000000000002
64	33	1	3.0
64	32	1	37.99999999999996
64	49	1	5.499999999999999
64	20	1	9.600000000000001
36	68	1	1.0
36	69	1	3.5
36	70	1	2.5
36	71	1	6.699999999999998
36	72	1	1.0
36	73	1	0.8
36	74	1	2.5
36	75	1	4.1
36	76	1	3.0
36	77	1	2.0
36	34	1	2.5
36	78	1	2.5
36	33	1	0.5
45	10	1	9.100000000000001
45	61	1	19.200000000000024
45	68	1	1.0
45	69	1	4.699999999999999
45	70	1	2.5
45	41	1	5.799999999999998
45	71	1	8.599999999999998
45	72	1	1.0
45	17	1	16.100000000000012
45	63	1	2.0
45	73	1	0.8
45	74	1	2.5
45	59	1	11.100000000000005
45	64	1	16.50000000000001
45	75	1	7.999999999999997
45	18	1	5.8
45	29	1	7.799999999999999
45	37	1	12.600000000000001
45	24	1	1.0
45	65	1	2.0
45	76	1	2.5
45	77	1	2.1
45	34	1	3.0999999999999996
45	78	1	2.5
45	47	1	1.0
45	66	1	5.299999999999999
45	31	1	3.6999999999999993
45	33	1	0.5
45	32	1	5.699999999999999
45	49	1	1.6
65	12	1	18.000000000000004
65	9	1	76.09999999999998
65	11	1	34.19999999999999
65	22	1	13.600000000000005
65	10	1	19.600000000000005
65	14	1	35.999999999999964
65	15	1	66.89999999999984
65	16	1	37.299999999999955
65	26	1	54.299999999999926
65	61	1	21.50000000000002
65	51	1	25.200000000000017
65	68	1	11.900000000000002
65	69	1	15.100000000000016
65	70	1	34.09999999999999
65	57	1	75.99999999999991
65	52	1	31.300000000000015
65	40	1	52.69999999999996
65	41	1	33.49999999999999
65	71	1	22.40000000000001
65	72	1	11.0
65	17	1	42.499999999999986
65	63	1	17.0
65	42	1	28.3
65	73	1	5.5
65	43	1	7.5
65	74	1	33.00000000000002
65	53	1	25.000000000000018
65	27	1	88.19999999999993
65	44	1	60.09999999999995
65	59	1	47.0
65	64	1	72.79999999999994
65	36	1	7.5
65	45	1	7.3
65	75	1	25.100000000000016
65	18	1	48.49999999999997
65	28	1	64.69999999999993
65	55	1	74.39999999999996
65	29	1	40.3
65	37	1	72.09999999999992
65	24	1	5.5
65	76	1	19.8
65	77	1	18.6
65	19	1	8.8
65	34	1	19.000000000000004
65	78	1	30.800000000000008
65	48	1	29.90000000000002
65	47	1	6.6
65	66	1	21.900000000000006
65	31	1	22.5
65	33	1	5.5
65	32	1	26.500000000000004
65	49	1	9.400000000000002
65	20	1	18.600000000000005
54	68	1	11.0
54	69	1	18.700000000000024
54	70	1	46.39999999999987
54	71	1	21.000000000000007
54	72	1	11.0
54	73	1	5.8
54	74	1	40.09999999999996
54	44	1	54.29999999999997
54	75	1	31.200000000000035
54	76	1	19.800000000000004
54	77	1	19.200000000000006
54	34	1	21.00000000000001
54	78	1	34.09999999999999
54	47	1	6.1
54	33	1	5.5
37	68	1	13.3
37	69	1	42.199999999999974
37	70	1	33.69999999999999
37	71	1	31.200000000000006
37	72	1	13.0
37	73	1	6.8
37	74	1	35.29999999999997
37	75	1	43.89999999999998
37	76	1	26.5
37	77	1	23.0
37	34	1	30.5
37	78	1	32.5
37	33	1	6.5
19	61	1	4.6
19	68	1	3.0
19	69	1	5.699999999999999
19	70	1	9.000000000000002
19	71	1	5.0
19	72	1	3.0
19	63	1	5.0
19	73	1	1.5
19	74	1	8.1
19	59	1	15.600000000000001
19	64	1	21.000000000000004
19	75	1	7.1
19	18	1	15.000000000000004
19	37	1	21.500000000000004
19	65	1	4.499999999999999
19	76	1	4.5
19	77	1	5.1
19	34	1	6.1
19	78	1	8.700000000000001
19	66	1	6.3
29	12	1	6.6
29	14	1	19.1
29	61	1	28.20000000000001
29	51	1	17.1
29	68	1	4.0
29	69	1	27.80000000000001
29	70	1	10.900000000000002
29	57	1	61.99999999999997
29	52	1	29.6
29	40	1	41.199999999999974
29	41	1	29.5
29	71	1	13.700000000000006
29	72	1	4.0
29	63	1	9.5
29	42	1	14.0
29	73	1	2.0
29	43	1	7.0
29	74	1	16.300000000000008
29	53	1	19.600000000000016
29	27	1	79.49999999999996
29	44	1	63.69999999999993
29	59	1	38.79999999999998
29	64	1	47.499999999999986
29	36	1	7.0
29	45	1	3.8
29	75	1	20.0
29	18	1	27.400000000000002
29	28	1	73.59999999999998
29	55	1	67.39999999999998
29	37	1	47.69999999999999
29	65	1	13.400000000000002
29	76	1	9.3
29	77	1	7.5
29	19	1	2.3
29	34	1	13.0
29	78	1	11.200000000000003
29	48	1	17.60000000000001
29	47	1	5.5
29	66	1	18.900000000000002
29	49	1	2.0
29	20	1	6.6
24	68	1	1.0
24	69	1	3.5
24	70	1	2.5
24	71	1	2.0
24	72	1	1.0
24	73	1	0.5
24	74	1	2.5
24	75	1	3.5
24	76	1	1.5
24	77	1	1.5
24	34	1	2.5
24	78	1	2.5
24	47	1	1.0
18	26	1	27.000000000000004
18	61	1	26.500000000000004
18	51	1	16.800000000000008
18	68	1	2.2
18	69	1	36.199999999999974
18	70	1	5.799999999999998
18	57	1	59.2999999999999
18	52	1	30.20000000000001
18	40	1	33.999999999999986
18	41	1	34.59999999999999
18	71	1	7.8999999999999995
18	72	1	1.0
18	17	1	26.800000000000008
18	63	1	5.5
18	42	1	8.0
18	73	1	0.5
18	43	1	6.0
18	74	1	16.700000000000017
18	53	1	14.600000000000012
18	27	1	72.19999999999992
18	44	1	51.199999999999974
18	59	1	29.200000000000003
18	64	1	36.099999999999966
18	36	1	6.8
18	45	1	2.0
18	75	1	19.300000000000004
18	28	1	78.4999999999999
18	55	1	60.29999999999994
18	29	1	15.8
18	37	1	34.69999999999999
18	24	1	0.5
18	65	1	15.200000000000006
18	76	1	4.8
18	77	1	3.0
18	19	1	1.4000000000000001
18	34	1	10.100000000000001
18	78	1	3.5999999999999996
18	48	1	14.50000000000001
18	47	1	6.899999999999999
18	66	1	15.3
18	31	1	6.3
18	33	1	0.5
18	32	1	16.400000000000002
18	49	1	0.8
18	20	1	1.8
28	68	1	3.3
28	69	1	33.000000000000014
28	70	1	11.400000000000007
28	71	1	28.000000000000004
28	72	1	3.0
28	73	1	1.5
28	74	1	17.100000000000012
28	75	1	27.20000000000002
28	76	1	22.400000000000002
28	77	1	11.0
28	34	1	13.300000000000004
28	78	1	9.300000000000002
28	47	1	7.999999999999998
55	9	1	43.29999999999998
55	22	1	8.3
55	10	1	51.5
55	15	1	82.09999999999995
55	16	1	49.49999999999994
55	26	1	51.69999999999999
55	61	1	61.89999999999996
55	68	1	1.9000000000000001
55	69	1	37.69999999999996
55	70	1	10.900000000000004
55	40	1	63.19999999999992
55	41	1	99.19999999999975
55	71	1	19.400000000000006
55	72	1	1.0
55	17	1	48.99999999999996
55	63	1	7.0
55	73	1	0.5
55	74	1	25.10000000000003
55	44	1	79.99999999999989
55	59	1	45.39999999999998
55	64	1	68.09999999999991
55	75	1	27.10000000000001
55	18	1	29.50000000000002
55	29	1	23.3
55	37	1	53.0
55	24	1	2.0
55	65	1	27.800000000000026
55	76	1	15.200000000000003
55	77	1	7.6
55	19	1	1.1
55	34	1	17.00000000000001
55	78	1	7.299999999999997
55	48	1	51.69999999999982
55	47	1	6.0
55	66	1	25.3
55	31	1	7.8
55	33	1	0.5
55	32	1	28.800000000000004
55	49	1	2.3
55	20	1	2.6999999999999997
60	68	1	3.0
60	69	1	1.5
60	70	1	7.5
60	71	1	5.1
60	72	1	3.0
60	42	1	6.0
60	73	1	1.5
60	74	1	5.699999999999999
60	44	1	14.100000000000001
60	75	1	4.5
60	76	1	4.5
60	77	1	4.5
60	34	1	4.5
60	78	1	7.5
60	48	1	4.8
60	47	1	1.5
60	33	1	1.5
56	68	1	2.3
56	69	1	4.599999999999999
56	70	1	7.999999999999998
56	71	1	3.8999999999999995
56	72	1	2.0
56	73	1	1.0
56	74	1	10.200000000000003
56	44	1	9.0
56	75	1	7.799999999999997
56	76	1	4.499999999999999
56	77	1	3.0
56	34	1	3.5999999999999996
56	78	1	7.099999999999999
56	47	1	1.0
56	33	1	1.0
66	12	1	2.4
66	9	1	17.400000000000002
66	11	1	8.299999999999999
66	22	1	3.0
66	10	1	16.1
66	14	1	9.100000000000001
66	15	1	26.100000000000005
66	16	1	14.100000000000001
66	26	1	17.400000000000002
66	61	1	20.300000000000008
66	51	1	6.6
66	68	1	1.3
66	69	1	11.900000000000006
66	70	1	3.3999999999999995
66	57	1	33.99999999999999
66	52	1	12.800000000000004
66	40	1	22.40000000000001
66	41	1	33.100000000000016
66	71	1	8.700000000000001
66	72	1	1.0
66	17	1	19.90000000000001
66	63	1	3.0
66	42	1	9.800000000000004
66	73	1	0.5
66	43	1	6.399999999999999
66	74	1	12.600000000000009
66	53	1	21.90000000000003
66	27	1	43.899999999999906
66	44	1	36.09999999999999
66	59	1	16.500000000000004
66	64	1	22.300000000000004
66	36	1	4.6
66	45	1	2.8999999999999995
66	75	1	12.30000000000001
66	18	1	11.500000000000007
66	28	1	44.299999999999955
66	55	1	34.69999999999998
66	29	1	10.500000000000004
66	37	1	19.900000000000002
66	24	1	1.0
66	65	1	17.000000000000018
66	76	1	5.0
66	77	1	3.0
66	19	1	0.8
66	34	1	5.999999999999999
66	78	1	2.5
66	48	1	22.70000000000003
66	47	1	2.0
66	31	1	5.299999999999999
66	33	1	0.5
66	32	1	9.3
66	49	1	1.3
66	20	1	2.1
31	12	1	4.5
31	14	1	12.3
31	61	1	14.400000000000002
31	51	1	10.5
31	68	1	3.0
31	69	1	13.5
31	70	1	7.5
31	57	1	37.89999999999998
31	52	1	18.900000000000002
31	40	1	25.400000000000002
31	41	1	15.500000000000004
31	71	1	7.3
31	72	1	3.0
31	63	1	6.5
31	42	1	8.0
31	73	1	1.5
31	43	1	4.0
31	74	1	9.100000000000001
31	53	1	13.300000000000011
31	27	1	47.09999999999998
31	44	1	39.39999999999996
31	59	1	24.0
31	64	1	31.600000000000005
31	36	1	4.0
31	45	1	2.3
31	75	1	12.5
31	18	1	19.200000000000003
31	28	1	42.89999999999998
31	55	1	41.19999999999999
31	37	1	30.5
31	65	1	8.1
31	76	1	5.8
31	77	1	5.0
31	19	1	1.8
31	34	1	8.5
31	78	1	8.700000000000001
31	48	1	11.000000000000007
31	47	1	3.5
31	66	1	11.3
31	49	1	1.5
31	20	1	4.5
67	12	1	2.6999999999999997
67	9	1	6.8
67	11	1	2.5
67	22	1	1.3
67	10	1	1.0
67	14	1	5.799999999999998
67	15	1	4.1
67	16	1	2.8999999999999995
67	26	1	4.3999999999999995
67	61	1	2.0
67	51	1	2.4
67	68	1	1.6
67	69	1	2.8999999999999995
67	70	1	3.0999999999999996
67	57	1	11.300000000000006
67	52	1	3.1999999999999993
67	40	1	5.199999999999999
67	41	1	1.0
67	71	1	1.8
67	72	1	1.0
67	17	1	4.3999999999999995
67	63	1	1.5
67	42	1	2.0
67	73	1	0.5
67	43	1	0.5
67	74	1	3.599999999999999
67	53	1	2.9999999999999996
67	27	1	8.1
67	44	1	6.599999999999999
67	59	1	4.0
67	64	1	6.1
67	36	1	0.5
67	45	1	0.8
67	75	1	2.6999999999999997
67	18	1	4.3
67	28	1	5.899999999999999
67	55	1	6.3999999999999995
67	29	1	3.5
67	37	1	5.8
67	24	1	0.5
67	65	1	1.7000000000000002
67	76	1	1.8
67	77	1	1.5
67	19	1	1.1
67	34	1	1.5
67	78	1	3.6999999999999993
67	48	1	4.199999999999999
67	47	1	0.5
67	66	1	2.1
67	31	1	2.0
67	33	1	0.5
67	32	1	2.3
67	49	1	0.5
67	20	1	1.5
49	12	1	1.8
49	10	1	3.8999999999999995
49	61	1	5.399999999999999
49	68	1	1.0
49	69	1	5.899999999999999
49	70	1	2.8
49	57	1	12.500000000000007
49	41	1	4.899999999999999
49	71	1	4.399999999999999
49	72	1	1.0
49	17	1	8.299999999999999
49	63	1	2.0
49	73	1	0.8
49	74	1	4.899999999999999
49	59	1	7.3
49	64	1	10.300000000000004
49	75	1	4.1
49	18	1	6.1
49	29	1	5.0
49	37	1	9.600000000000001
49	24	1	0.5
49	65	1	2.8999999999999995
49	76	1	1.5
49	77	1	1.5
49	34	1	2.5
49	78	1	2.5
49	47	1	1.0
49	66	1	4.199999999999999
49	31	1	3.0999999999999996
49	33	1	0.5
49	32	1	4.3999999999999995
32	68	1	3.3
32	69	1	16.200000000000006
32	70	1	8.1
32	71	1	11.300000000000004
32	72	1	3.0
32	42	1	15.000000000000007
32	73	1	1.8
32	74	1	10.900000000000006
32	44	1	39.199999999999974
32	75	1	13.700000000000003
32	76	1	8.0
32	77	1	6.0
32	34	1	8.5
32	78	1	7.5
32	48	1	14.500000000000004
32	47	1	3.5
20	61	1	8.5
20	68	1	2.0
20	69	1	10.0
20	70	1	5.3
20	71	1	4.5
20	72	1	2.0
20	17	1	15.400000000000002
20	63	1	4.5
20	73	1	1.0
20	74	1	8.4
20	59	1	17.0
20	64	1	20.0
20	75	1	10.200000000000003
20	18	1	14.000000000000004
20	29	1	11.5
20	37	1	21.5
20	65	1	9.700000000000003
20	76	1	3.0
20	77	1	3.0
20	34	1	6.3
20	78	1	5.6
20	66	1	8.700000000000001
20	31	1	5.5
20	33	1	1.0
20	32	1	8.5
9	79	0	5.0
9	80	0	5.0
11	79	0	2.0
11	80	0	2.0
22	79	0	1.0
22	80	0	1.0
10	79	0	4.0
10	80	0	4.0
15	79	0	2.0
15	80	0	3.5311176140567926
79	61	0	5.0
79	51	0	3.0
79	16	0	3.0
79	15	0	5.0
79	26	0	4.0
79	80	0	1.0
79	14	0	2.0
79	69	0	6.0
79	57	0	9.0
79	52	0	6.0
79	40	0	6.0
79	41	0	3.0
79	17	0	5.0
79	71	0	1.0
79	63	0	1.0
79	43	0	1.0
79	75	0	4.0
79	27	0	12.0
79	53	0	2.0
79	44	0	11.0
79	59	0	6.0
79	64	0	6.0
79	36	0	1.0
79	74	0	2.0
79	18	0	3.0
79	28	0	13.0
79	55	0	11.0
79	29	0	3.0
79	37	0	7.0
79	65	0	3.0
79	34	0	2.0
79	35	0	1.0
79	48	0	1.0
79	47	0	1.0
79	66	0	3.0
79	31	0	1.0
79	32	0	3.0
61	80	0	4.239924643262378
61	35	0	7.156207911060589
51	80	0	2.6471753091868013
16	80	0	2.2582930485129515
16	35	0	3.7929061193145275
26	80	0	3.0
80	14	0	6.982448527853299
80	51	0	2.2235640895779825
80	15	0	5.977534380148987
80	16	0	1.3678794411714423
80	61	0	2.064782645188342
80	26	0	1.0
80	69	0	10.289093926572562
80	57	0	16.909366698172924
80	52	0	8.331098249639386
80	40	0	9.213792969012061
80	41	0	4.34695639907237
80	17	0	5.1856509185359565
80	71	0	1.0
80	63	0	1.0
80	43	0	1.0
80	75	0	7.0599454952537855
80	27	0	18.51124259620345
80	53	0	2.0
80	44	0	13.834481732314206
80	59	0	6.027323722447292
80	64	0	6.122456428252982
80	36	0	1.1353352832366128
80	74	0	2.7642448083468154
80	18	0	3.1894683985228665
80	28	0	16.51024673922355
80	55	0	12.293351799446347
80	29	0	3.283981516618554
80	37	0	7.0
80	65	0	5.950435772422954
80	34	0	2.5479787722804486
80	35	0	1.149568619222635
80	48	0	3.230495497556634
80	47	0	3.2227649736569037
80	66	0	3.933699425351022
80	31	0	1.0
80	32	0	3.060810062625218
69	35	0	6.818730753077982
57	69	0	39.28529094507751
52	69	0	18.798961743603236
40	69	0	20.20946789317037
41	69	0	10.43739245829952
41	35	0	3.3148675074442213
17	71	0	19.992051688829033
17	69	0	8.028198396181024
71	69	0	5.463066530203903
71	41	0	12.307061812573494
71	35	0	1.629795700209743
63	35	0	1.0
75	53	0	10.609931873341905
75	36	0	2.869170047946105
75	35	0	5.3603345675579765
44	35	0	11.095434410497209
64	35	0	7.944966563766861
74	35	0	2.0
18	35	0	3.3007765311684114
55	35	0	12.572112657368336
29	35	0	3.0348883142904954
65	35	0	3.049787068367864
34	35	0	3.2768507057482728
35	48	0	5.848634924230843
35	47	0	1.0
35	66	0	3.269102030734405
35	31	0	1.0233863364413107
12	79	1	1.5
12	80	1	2.9999999999999996
9	79	1	6.5
9	80	1	7.699999999999999
11	79	1	2.5
11	80	1	5.499999999999998
22	79	1	1.0
22	80	1	1.6
22	35	1	1.0
10	79	1	1.0
10	80	1	1.0
14	79	1	2.5
14	80	1	5.199999999999998
15	79	1	3.5
15	80	1	5.899999999999999
15	35	1	4.1
16	79	1	2.0
16	80	1	5.599999999999998
16	35	1	2.0
26	79	1	3.5
26	80	1	4.699999999999999
61	79	1	0.5
61	80	1	4.699999999999998
61	35	1	3.1999999999999993
51	79	1	1.5
51	80	1	5.099999999999999
68	9	1	5.0
68	11	1	2.3
68	22	1	1.0
68	10	1	4.0
68	15	1	8.5
68	79	1	1.0
68	61	1	6.199999999999999
68	51	1	3.0
68	16	1	3.0
68	26	1	4.6
68	80	1	1.3
68	14	1	2.0
68	69	1	6.8999999999999995
68	57	1	9.900000000000002
68	52	1	6.0
68	40	1	6.0
68	41	1	3.8999999999999995
68	17	1	5.3
68	71	1	1.6
68	63	1	1.0
68	43	1	1.0
68	75	1	7.899999999999998
68	27	1	14.100000000000005
68	53	1	2.3
68	44	1	16.100000000000012
68	59	1	6.0
68	64	1	6.0
68	36	1	1.0
68	74	1	3.1999999999999993
68	18	1	3.5999999999999996
68	28	1	13.0
68	55	1	11.900000000000002
68	29	1	3.0
68	37	1	7.3
68	65	1	3.3
68	34	1	2.0
68	35	1	1.0
68	48	1	1.0
68	47	1	1.0
68	66	1	3.0
68	31	1	1.0
68	32	1	3.0
69	9	1	2.8
69	11	1	3.3999999999999995
69	22	1	0.5
69	10	1	11.0
69	15	1	23.900000000000013
69	79	1	0.5
69	61	1	13.300000000000004
69	51	1	1.5
69	16	1	13.8
69	26	1	14.900000000000002
69	80	1	4.999999999999998
69	14	1	14.200000000000012
69	57	1	38.69999999999997
69	52	1	3.8999999999999995
69	40	1	10.500000000000005
69	41	1	35.39999999999997
69	17	1	9.700000000000001
69	71	1	4.3999999999999995
69	63	1	0.5
69	43	1	4.1
69	75	1	15.800000000000015
69	27	1	33.9
69	53	1	3.999999999999999
69	44	1	16.60000000000002
69	59	1	5.699999999999998
69	64	1	11.100000000000005
69	36	1	4.3999999999999995
69	74	1	12.400000000000007
69	18	1	6.299999999999998
69	28	1	37.699999999999946
69	55	1	23.20000000000002
69	29	1	1.8
69	37	1	3.5
69	65	1	10.800000000000004
69	34	1	2.2
69	35	1	0.8
69	48	1	16.100000000000016
69	47	1	1.7000000000000002
69	66	1	4.5
69	31	1	0.8
69	32	1	5.3999999999999995
70	9	1	12.8
70	11	1	6.499999999999999
70	22	1	3.3999999999999995
70	10	1	10.0
70	15	1	22.30000000000001
70	79	1	2.5
70	61	1	13.700000000000003
70	51	1	8.4
70	16	1	9.600000000000003
70	26	1	13.300000000000008
70	80	1	7.299999999999997
70	14	1	11.600000000000007
70	69	1	22.200000000000017
70	57	1	37.199999999999974
70	52	1	18.90000000000001
70	40	1	16.200000000000003
70	41	1	8.700000000000001
70	17	1	14.900000000000006
70	71	1	3.999999999999999
70	63	1	2.5
70	43	1	4.299999999999999
70	75	1	16.600000000000016
70	27	1	41.69999999999991
70	53	1	11.600000000000007
70	44	1	33.199999999999996
70	59	1	15.0
70	64	1	19.50000000000001
70	36	1	5.199999999999998
70	74	1	8.9
70	18	1	12.30000000000001
70	28	1	36.99999999999996
70	55	1	29.000000000000004
70	29	1	7.5
70	37	1	17.8
70	65	1	8.700000000000001
70	34	1	5.0
70	35	1	2.5
70	48	1	2.8
70	47	1	2.5
70	66	1	7.8
70	31	1	2.5
70	32	1	9.300000000000002
57	79	1	5.0
57	80	1	8.299999999999999
52	79	1	2.0
52	80	1	2.0
40	79	1	4.0
40	80	1	6.399999999999999
40	35	1	5.199999999999999
41	79	1	1.0
41	80	1	1.3
41	35	1	1.3
71	9	1	11.800000000000004
71	11	1	13.900000000000011
71	22	1	2.5999999999999996
71	10	1	12.400000000000002
71	15	1	19.70000000000001
71	79	1	1.5
71	61	1	20.500000000000014
71	51	1	5.3999999999999995
71	16	1	10.200000000000005
71	26	1	21.90000000000003
71	80	1	5.099999999999999
71	14	1	10.700000000000003
71	69	1	10.200000000000003
71	57	1	25.50000000000002
71	52	1	11.100000000000005
71	40	1	17.40000000000001
71	41	1	17.000000000000018
71	17	1	15.400000000000006
71	63	1	1.5
71	43	1	2.8
71	75	1	10.800000000000006
71	27	1	26.20000000000001
71	53	1	8.399999999999999
71	44	1	21.70000000000001
71	59	1	11.3
71	64	1	18.100000000000012
71	36	1	2.5
71	74	1	6.299999999999998
71	18	1	8.099999999999998
71	28	1	33.99999999999999
71	55	1	26.800000000000015
71	29	1	6.1
71	37	1	13.8
71	65	1	8.399999999999999
71	34	1	3.5999999999999996
71	35	1	3.1999999999999993
71	48	1	11.600000000000007
71	47	1	1.5
71	66	1	6.699999999999999
71	31	1	2.4
71	32	1	6.3
72	9	1	5.0
72	11	1	2.0
72	22	1	1.0
72	10	1	4.0
72	15	1	7.0
72	79	1	1.0
72	61	1	5.0
72	51	1	3.0
72	16	1	3.0
72	26	1	4.0
72	80	1	1.0
72	14	1	2.0
72	69	1	6.0
72	57	1	9.0
72	52	1	6.0
72	40	1	6.0
72	41	1	3.0
72	17	1	5.0
72	71	1	1.0
72	63	1	1.0
72	43	1	1.0
72	75	1	4.0
72	27	1	12.0
72	53	1	2.0
72	44	1	11.0
72	59	1	6.0
72	64	1	6.0
72	36	1	1.0
72	74	1	2.0
72	18	1	3.0
72	28	1	13.0
72	55	1	11.0
72	29	1	3.0
72	37	1	7.0
72	65	1	3.0
72	34	1	2.0
72	35	1	1.0
72	48	1	1.0
72	47	1	1.0
72	66	1	3.0
72	31	1	1.0
72	32	1	3.0
17	79	1	3.5
17	80	1	7.6999999999999975
17	35	1	7.6999999999999975
63	79	1	1.5
63	80	1	2.1
63	35	1	1.8
42	10	1	26.700000000000006
42	79	1	2.0
42	61	1	41.49999999999992
42	80	1	2.5999999999999996
42	69	1	13.200000000000003
42	41	1	7.199999999999999
42	17	1	32.50000000000001
42	71	1	13.700000000000014
42	63	1	2.0
42	75	1	10.100000000000005
42	59	1	22.100000000000005
